Tiempo,EncA,EncB,EncC,EncD,vA,vB,vC,vD,iA,iB,iC,iD,pwmA,pwmB,pwmC,pwmD
2.000080108642578,810,-2075,654,-1259,0,0,0,0,0.16,0.05,0.0,0.82,0,0,0,0
2.050082206726074,810,-2075,654,-1259,0,0,0,0,0.0,0.05,0.05,0.82,0,0,0,0
2.1000850200653076,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.11,0.82,0,0,0,0
2.1500861644744873,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.05,0.82,0,0,0,0
2.2000889778137207,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.05,0.77,0,0,0,0
2.2500901222229004,810,-2075,654,-1259,0,0,0,0,0.05,0.11,0.05,0.82,0,0,0,0
2.300093173980713,810,-2075,654,-1259,0,0,0,0,0.0,0.0,0.0,0.71,0,0,0,0
2.3500959873199463,810,-2075,654,-1259,0,0,0,0,0.11,0.05,0.05,0.82,0,0,0,0
2.400097131729126,810,-2075,654,-1259,0,0,0,0,0.0,0.05,0.0,0.82,0,0,0,0
2.4501001834869385,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.05,0.88,0,0,0,0
2.5001020431518555,810,-2075,654,-1259,0,0,0,0,0.0,0.0,0.05,0.88,0,0,0,0
2.550103187561035,810,-2075,654,-1259,0,0,0,0,0.11,0.11,0.05,0.71,0,0,0,0
2.6001040935516357,810,-2075,654,-1259,0,0,0,0,0.0,0.05,0.11,0.82,0,0,0,0
2.6501049995422363,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.05,0.55,0,0,0,0
2.7001070976257324,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.05,0.82,0,0,0,0
2.7501091957092285,810,-2075,654,-1259,0,0,0,0,0.05,0.05,0.0,0.82,0,0,0,0
2.8001110553741455,810,-2075,654,-1259,0,0,0,0,0.0,0.05,0.05,0.66,0,0,0,0
2.850112199783325,810,-2075,654,-1259,0,0,0,0,0.05,0.11,0.0,0.82,0,0,0,0
2.9001150131225586,810,-2075,654,-1259,0,0,0,0,0.05,0.0,0.0,0.82,0,0,0,0
0.0,810,-2075,654,-1259,-3,0,-3,0,4.78,4.4,4.95,4.23,15291,13107,13107,10922
0.05000185966491699,743,-2015,587,-1205,-357,295,-357,294,4.23,4.34,4.12,4.18,19351,19351,19351,19351
0.10001397132873535,597,-1884,440,-1066,-921,842,-887,844,2.47,2.75,2.53,1.81,19351,19351,19351,19351
0.15001702308654785,434,-1725,293,-908,-1418,1335,-1376,1304,1.87,1.81,1.76,1.87,19351,19351,19351,19351
0.20001888275146484,266,-1551,121,-745,-1827,1764,-1790,1746,1.76,1.48,1.7,1.81,19351,19351,19351,19351
0.25002002716064453,98,-1380,-39,-580,-2149,2127,-2079,2078,1.59,0.77,1.81,0.93,19351,19351,19351,19351
0.3000209331512451,-72,-1205,-201,-411,-2413,2397,-2328,2348,1.81,0.88,1.65,0.82,19351,19351,19351,19351
0.3500218391418457,-242,-1038,-376,-240,-2630,2642,-2567,2582,1.32,0.99,0.88,0.0,19351,19351,19351,19351
0.4000229835510254,-419,-860,-545,-64,-2822,2839,-2788,2767,0.88,0.82,0.82,0.33,19351,19351,19351,19351
0.4500260353088379,-599,-667,-740,117,-2985,3013,-2986,2952,0.88,0.05,0.82,0.49,19351,19351,19351,19351
0.5000269412994385,-781,-484,-924,293,-3123,3149,-3128,3076,0.82,0.33,0.77,0.16,19351,19351,19351,19351
0.5500278472900391,-963,-314,-1108,472,-3236,3246,-3244,3183,0.88,0.16,0.49,0.11,19351,19351,19351,19351
0.6000299453735352,-1146,-133,-1292,648,-3321,3324,-3335,3253,0.77,0.93,0.82,0.88,19351,19351,19351,19351
0.6500329971313477,-1328,47,-1463,828,-3385,3387,-3404,3322,0.88,0.93,0.88,0.0,19351,19351,19351,19351
0.7000348567962646,-1508,243,-1660,1007,-3433,3447,-3469,3380,0.93,0.22,0.71,0.16,19351,19351,19351,19351
0.7500369548797607,-1688,425,-1845,1185,-3472,3485,-3513,3418,0.77,0.27,0.77,0.11,19351,19351,19351,19351
0.8000400066375732,-1871,594,-2029,1365,-3512,3513,-3553,3456,0.88,0.93,0.77,0.27,19351,19351,19351,19351
0.8500428199768066,-2053,772,-2214,1541,-3535,3523,-3584,3470,0.93,0.99,0.66,0.05,19351,19351,19351,19351
0.9000430107116699,-2231,953,-2398,1720,-3541,3544,-3604,3489,0.88,0.6,0.82,0.11,19351,19351,19351,19351
0.9500458240509033,-2411,1146,-2583,1907,-3558,3560,-3620,3495,0.88,0.77,0.77,0.71,19351,19351,19351,19351
1.0000479221343994,-2592,1328,-2767,2074,-3567,3577,-3637,3508,0.93,0.88,0.71,0.88,19351,19351,19351,19351
1.0500500202178955,-2773,1496,-2952,2249,-3582,3581,-3650,3507,0.82,1.04,0.88,0.82,19351,19351,19351,19351
1.100050926208496,-2953,1675,-3137,2427,-3582,3586,-3656,3522,0.93,0.82,0.77,0.05,19351,19351,19351,19351
1.1500530242919922,-3133,1858,-3321,2604,-3585,3597,-3662,3521,0.82,0.11,0.77,0.82,19351,19351,19351,19351
1.2000548839569092,-3315,2051,-3505,2791,-3597,3602,-3669,3522,0.88,0.6,0.82,0.05,19351,19351,19351,19351
1.2500579357147217,-3495,2233,-3690,2957,-3597,3609,-3675,3530,0.88,0.99,0.77,0.05,19351,19351,19351,19351
1.3000600337982178,-3674,2399,-3874,3134,-3589,3599,-3677,3532,0.88,0.88,0.82,0.44,19351,19351,19351,19351
1.3500609397888184,-3853,2580,-4059,3310,-3591,3604,-3682,3530,0.82,0.88,0.38,0.05,19351,19351,19351,19351
1.4000639915466309,-4035,2760,-4244,3486,-3601,3603,-3683,3528,0.82,0.22,0.82,0.16,19351,19351,19351,19351
1.4500648975372314,-4217,2954,-4427,3675,-3609,3611,-3681,3527,0.88,0.16,0.82,0.71,19351,19351,19351,19351
1.5000660419464111,-4398,3135,-4612,3839,-3611,3608,-3685,3529,0.88,1.04,0.77,0.05,19351,19351,19351,19351
1.5500679016113281,-4577,3300,-4796,4020,-3605,3599,-3684,3548,0.88,0.05,0.82,0.05,19351,19351,19351,19351
1.6000769138336182,-4759,3482,-4981,4199,-3612,3607,-3683,3550,0.88,0.93,0.82,0.22,19351,19351,19351,19351
1.6500790119171143,-4939,3663,-5165,4378,-3609,3609,-3684,3561,0.88,0.71,0.82,0.05,19351,19351,19351,19351
1.7000799179077148,-5119,3855,-5349,4568,-3607,3607,-3681,3561,0.88,0.93,0.82,0.16,19351,19351,19351,19351
1.7500829696655273,-5299,4035,-5533,4746,-3606,3610,-3685,3561,0.88,0.6,0.77,0.11,19351,19351,19351,19351
1.8000860214233398,-5479,4206,-5717,4913,-3609,3616,-3686,3564,0.88,0.93,0.77,0.22,19351,19351,19351,19351
1.8500878810882568,-5662,4388,-5902,5090,-3620,3622,-3683,3560,0.88,0.55,0.6,0.05,19351,19351,19351,19351
1.9000909328460693,-5845,4571,-6086,5269,-3628,3630,-3687,3564,0.88,0.82,0.71,0.05,19351,19351,19351,19351
1.95009183883667,-6027,4764,-6271,5459,-3626,3627,-3690,3564,0.82,0.22,0.71,0.0,19351,19351,19351,19351
2.000092029571533,-6209,4946,-6455,5641,-3633,3630,-3688,3579,0.82,0.16,0.77,0.0,19351,19351,19351,19351
2.050092935562134,-6377,5117,-6627,5808,-3618,3636,-3688,3579,0.82,0.99,0.82,0.05,19351,19351,19351,19351
2.1000938415527344,-6569,5297,-6824,5986,-3618,3629,-3685,3576,0.93,0.82,0.82,0.38,19351,19351,19351,19351
2.150094985961914,-6751,5488,-7008,6173,-3622,3618,-3688,3556,0.93,0.93,0.82,0.6,19351,19351,19351,19351
2.200096845626831,-6931,5668,-7192,6350,-3613,3619,-3687,3557,0.88,0.82,0.82,0.11,19351,19351,19351,19351
2.2500979900360107,-7111,5851,-7377,6531,-3614,3624,-3690,3570,0.88,0.55,0.88,0.16,19351,19351,19351,19351
2.3001010417938232,-7279,6019,-7550,6700,-3611,3619,-3689,3580,0.82,0.55,0.82,0.0,19351,19351,19351,19351
2.3501029014587402,-7473,6201,-7747,6883,-3618,3623,-3691,3597,0.88,0.82,0.82,0.05,19351,19351,19351,19351
2.4001059532165527,-7654,6382,-7931,7065,-3618,3622,-3692,3611,0.93,1.04,0.88,0.05,19351,19351,19351,19351
2.4501068592071533,-7836,6564,-8115,7248,-3622,3630,-3689,3617,0.88,0.27,0.77,0.16,19351,19351,19351,19351
2.5001089572906494,-8017,6760,-8297,7443,-3626,3636,-3679,3626,0.82,0.27,0.88,0.05,19351,19351,19351,19351
2.55010986328125,-8188,6930,-8467,7613,-3630,3637,-3668,3629,0.82,0.77,0.71,0.0,19351,19351,19351,19351
2.600111961364746,-8370,7111,-8650,7795,-3632,3633,-3667,3636,0.93,0.99,0.88,0.0,19351,19351,19351,19351
2.6501150131225586,-8562,7292,-8844,7978,-3625,3635,-3665,3636,0.93,0.93,0.88,0.0,19351,19351,19351,19351
2.700115919113159,-8744,7486,-9028,8160,-3628,3632,-3668,3637,0.88,0.88,0.49,0.0,19351,19351,19351,19351
2.7501168251037598,-8926,7669,-9212,8353,-3630,3638,-3670,3634,0.93,0.11,0.88,0.05,19351,19351,19351,19351
2.8001208305358887,-9108,7851,-9396,8533,-3632,3637,-3668,3626,0.82,0.88,0.77,0.11,19351,19351,19351,19351
2.8501248359680176,-9276,8018,-9566,8702,-3625,3631,-3663,3630,0.88,0.27,0.88,0.05,19351,19351,19351,19351
2.900125026702881,-9470,8200,-9760,8885,-3628,3628,-3657,3632,0.82,0.88,0.77,0.05,19351,19351,19351,19351
0.0,-9836,8575,-10124,9262,-3639,3625,-3649,3638,3.41,3.13,3.57,4.23,4059,6243,8428,8428
0.050002098083496094,-9942,8675,-10236,9363,-3217,3240,-3250,3255,0.0,0.05,0.11,0.82,0,0,0,0
0.10000395774841309,-9958,8692,-10248,9378,-2645,2611,-2643,2609,0.0,0.0,0.05,0.82,0,0,0,0
0.15000510215759277,-9966,8693,-10247,9383,-2112,2065,-2083,2113,0.0,0.27,0.0,0.82,0,0,0,0
0.20000791549682617,-9972,8693,-10247,9388,-1692,1657,-1645,1690,0.0,0.05,0.0,0.82,0,0,0,0
0.25001001358032227,-9978,8693,-10247,9388,-1340,1288,-1278,1313,0.0,0.0,0.05,0.88,0,0,0,0
0.30001091957092285,-9980,8693,-10247,9387,-1066,1017,-1009,1033,0.05,0.05,0.05,0.66,0,0,0,0
0.35001397132873535,-9980,8693,-10247,9386,-855,803,-810,811,0.05,0.0,0.0,0.77,0,0,0,0
0.40001487731933594,-9980,8693,-10247,9386,-675,644,-639,651,0.0,0.11,0.05,0.71,0,0,0,0
0.45001697540283203,-9980,8693,-10246,9386,-533,509,-501,514,0.11,0.05,0.05,0.82,0,0,0,0
0.5000178813934326,-9980,8693,-10246,9386,-414,395,-389,399,0.0,0.05,0.0,0.77,0,0,0,0
0.5500180721282959,-9980,8693,-10246,9386,-327,312,-307,315,0.05,0.05,0.0,0.38,0,0,0,0
0.6000199317932129,-9980,8693,-10246,9386,-258,246,-247,249,0.05,0.11,0.05,0.88,0,0,0,0
0.650022029876709,-9980,8693,-10246,9386,-207,198,-195,200,0.05,0.11,0.0,0.6,0,0,0,0
0.7000250816345215,-9980,8693,-10246,9386,-164,156,-154,158,0.05,0.0,0.05,0.82,0,0,0,0
0.7500278949737549,-9980,8693,-10246,9386,-127,121,-119,123,0.05,0.05,0.0,0.77,0,0,0,0
0.800029993057251,-9980,8693,-10246,9386,-100,96,-94,97,0.0,0.05,0.0,0.77,0,0,0,0
0.8500330448150635,-9980,8693,-10246,9386,-79,76,-74,76,0.05,0.05,0.11,0.82,0,0,0,0
0.9000339508056641,-9980,8693,-10246,9386,-64,60,-60,61,0.11,0.16,0.05,0.93,0,0,0,0
0.9500350952148438,-9980,8693,-10246,9386,-50,48,-47,48,0.0,0.33,0.05,0.88,0,0,0,0
1.0000360012054443,-9980,8693,-10246,9386,-39,37,-37,38,0.0,0.11,0.05,0.93,0,0,0,0
1.050036907196045,-9980,8693,-10246,9386,-31,29,-29,30,0.0,0.05,0.05,0.88,0,0,0,0
1.1000370979309082,-9980,8693,-10246,9386,-24,23,-23,23,0.05,0.0,0.05,0.77,0,0,0,0
1.1500389575958252,-9980,8693,-10246,9386,-20,18,-18,19,0.05,0.0,0.05,0.82,0,0,0,0
1.2000401020050049,-9980,8693,-10246,9386,-15,15,-14,15,0.0,0.05,0.05,0.82,0,0,0,0
1.2500410079956055,-9980,8693,-10246,9386,-12,11,-11,12,0.05,0.11,0.11,0.82,0,0,0,0
1.300041913986206,-9980,8693,-10246,9386,-9,9,-9,9,0.0,0.05,0.05,0.77,0,0,0,0
1.3500430583953857,-9980,8693,-10246,9386,-7,7,-7,7,0.05,0.05,0.0,0.6,0,0,0,0
1.4000439643859863,-9980,8693,-10246,9386,-6,6,-6,6,0.05,0.0,0.05,0.6,0,0,0,0
1.4500470161437988,-9980,8693,-10246,9386,-5,5,-4,5,0.0,0.11,0.05,0.82,0,0,0,0
1.5000488758087158,-9980,8693,-10246,9386,-4,3,-3,4,0.0,0.11,0.0,0.71,0,0,0,0
1.5500500202178955,-9980,8693,-10246,9386,-3,3,-3,3,0.05,0.05,0.0,0.71,0,0,0,0
1.600053071975708,-9980,8693,-10246,9386,-2,2,-2,2,0.05,0.05,0.05,0.66,0,0,0,0
1.650054931640625,-9980,8693,-10246,9386,-2,2,-2,2,0.0,0.05,0.0,0.55,0,0,0,0
1.7000560760498047,-9980,8693,-10246,9386,-1,1,-1,1,0.05,0.0,0.0,0.77,0,0,0,0
1.7500569820404053,-9980,8693,-10246,9386,-1,1,-1,1,0.0,0.05,0.05,0.77,0,0,0,0
1.8000600337982178,-9980,8693,-10246,9386,-1,1,-1,1,0.11,0.0,0.05,0.71,0,0,0,0
1.8500609397888184,-9980,8693,-10246,9386,-1,1,-1,1,0.05,0.05,0.05,0.71,0,0,0,0
1.9000630378723145,-9980,8693,-10246,9386,0,0,0,0,0.0,0.05,0.0,0.88,0,0,0,0
1.950066089630127,-9980,8693,-10246,9386,0,0,0,0,0.0,0.11,0.05,0.82,0,0,0,0
2.000067949295044,-9980,8693,-10246,9386,0,0,0,0,0.0,0.05,0.05,0.77,0,0,0,0
2.0500710010528564,-9980,8693,-10246,9386,0,0,0,0,0.05,0.11,0.05,0.71,0,0,0,0
2.100071907043457,-9980,8693,-10246,9386,0,0,0,0,0.05,0.05,0.11,0.77,0,0,0,0
2.1500720977783203,-9980,8693,-10246,9386,0,0,0,0,0.0,0.0,0.05,0.88,0,0,0,0
2.200073003768921,-9980,8693,-10246,9386,0,0,0,0,0.0,0.05,0.05,0.82,0,0,0,0
2.250075101852417,-9980,8693,-10246,9386,0,0,0,0,0.11,0.0,0.0,0.82,0,0,0,0
2.3000760078430176,-9980,8693,-10246,9386,0,0,0,0,0.05,0.05,0.11,0.82,0,0,0,0
2.350076913833618,-9980,8693,-10246,9386,0,0,0,0,0.05,0.05,0.0,0.88,0,0,0,0
2.4000840187072754,-9980,8693,-10246,9386,0,0,0,0,0.0,0.0,0.05,0.82,0,0,0,0
2.4500889778137207,-9980,8693,-10246,9386,0,0,0,0,0.0,0.0,0.0,0.88,0,0,0,0
2.500092029571533,-9980,8693,-10246,9386,0,0,0,0,0.05,0.05,0.0,0.71,0,0,0,0
2.550096035003662,-9980,8693,-10246,9386,0,0,0,0,0.0,0.16,0.0,0.82,0,0,0,0
2.6001009941101074,-9980,8693,-10246,9386,0,0,0,0,0.0,0.16,0.0,0.88,0,0,0,0
2.650101900100708,-9980,8693,-10246,9386,0,0,0,0,0.0,0.05,0.05,0.66,0,0,0,0
2.7001049518585205,-9980,8693,-10246,9386,0,0,0,0,0.0,0.11,0.0,0.71,0,0,0,0
2.750108003616333,-9980,8693,-10246,9386,0,0,0,0,0.0,0.05,0.0,0.82,0,0,0,0
2.8001089096069336,-9980,8693,-10246,9386,0,0,0,0,0.11,0.05,0.0,0.71,0,0,0,0
2.8501129150390625,-9980,8693,-10246,9386,0,0,0,0,0.05,0.05,0.16,0.88,0,0,0,0
2.900115966796875,-9980,8693,-10246,9386,0,0,0,0,0.05,0.05,0.05,0.66,0,0,0,0
0.0,-9980,8693,-10246,9386,0,0,0,0,4.07,3.63,4.67,4.51,-13107,-13107,-13107,-13107
0.050000905990600586,-9915,8617,-10169,9309,339,-403,371,-397,4.18,3.24,4.29,3.46,-19351,-19351,-19351,-19351
0.10000300407409668,-9778,8473,-10027,9156,878,-901,944,-947,2.64,2.69,1.92,1.87,-19351,-19351,-19351,-19351
0.15000486373901367,-9634,8332,-9862,9003,1352,-1351,1445,-1435,2.53,2.69,1.76,1.81,-19351,-19351,-19351,-19351
0.20000696182250977,-9477,8178,-9694,8838,1729,-1715,1848,-1833,1.81,1.81,1.65,1.1,-19351,-19351,-19351,-19351
0.25000882148742676,-9318,8020,-9537,8671,2014,-2020,2152,-2155,1.7,1.54,1.7,0.93,-19351,-19351,-19351,-19351
0.30001187324523926,-9149,7852,-9369,8495,2306,-2295,2407,-2428,0.82,1.15,1.54,0.77,-19351,-19351,-19351,-19351
0.35001492500305176,-8958,7662,-9182,8302,2595,-2578,2657,-2693,0.88,0.88,0.88,0.11,-19351,-19351,-19351,-19351
0.40001678466796875,-8780,7492,-9000,8135,2798,-2802,2864,-2880,0.88,0.93,0.82,0.16,-19351,-19351,-19351,-19351
0.45002079010009766,-8598,7309,-8817,7952,2979,-2982,3031,-3044,0.88,0.99,0.71,0.05,-19351,-19351,-19351,-19351
0.5000228881835938,-8428,7129,-8635,7770,3106,-3112,3157,-3174,0.82,0.93,0.82,0.05,-19351,-19351,-19351,-19351
0.5500259399414062,-8247,6945,-8463,7586,3214,-3225,3263,-3275,0.93,0.93,0.88,0.11,-19351,-19351,-19351,-19351
0.6000277996063232,-8053,6749,-8255,7390,3309,-3329,3354,-3368,0.88,0.33,0.88,0.22,-19351,-19351,-19351,-19351
0.6500389575958252,-7870,6577,-8085,7219,3382,-3399,3419,-3427,0.88,0.11,0.82,0.11,-19351,-19351,-19351,-19351
0.7000439167022705,-7699,6393,-7902,7035,3440,-3462,3465,-3476,0.82,0.6,0.88,0.05,-19351,-19351,-19351,-19351
0.7500498294830322,-7517,6208,-7722,6852,3480,-3513,3492,-3515,0.77,0.55,0.77,0.0,-19351,-19351,-19351,-19351
0.8000547885894775,-7334,6023,-7550,6669,3522,-3547,3531,-3544,0.82,0.49,0.82,0.11,-19351,-19351,-19351,-19351
0.8500587940216064,-7139,5827,-7342,6475,3548,-3580,3563,-3570,0.82,0.93,0.77,0.16,-19351,-19351,-19351,-19351
0.9000709056854248,-6957,5656,-7171,6303,3567,-3592,3588,-3593,0.93,0.88,0.88,0.05,-19351,-19351,-19351,-19351
0.9500730037689209,-6787,5473,-6988,6123,3582,-3607,3598,-3589,0.93,0.33,0.93,0.88,-19351,-19351,-19351,-19351
1.0000739097595215,-6605,5289,-6804,5943,3594,-3622,3615,-3592,0.77,0.82,0.88,0.33,-19351,-19351,-19351,-19351
1.050074815750122,-6423,5108,-6632,5764,3604,-3622,3629,-3589,0.88,0.33,0.82,0.22,-19351,-19351,-19351,-19351
1.1000778675079346,-6240,4923,-6448,5581,3620,-3638,3640,-3608,0.88,0.44,0.82,0.05,-19351,-19351,-19351,-19351
1.1500790119171143,-6045,4726,-6252,5386,3628,-3650,3651,-3614,0.82,0.66,0.82,0.05,-19351,-19351,-19351,-19351
1.2000818252563477,-5861,4554,-6067,5216,3639,-3661,3657,-3619,0.88,0.99,0.82,0.16,-19351,-19351,-19351,-19351
1.2500829696655273,-5689,4369,-5883,5035,3644,-3669,3666,-3620,0.88,0.82,0.77,0.27,-19351,-19351,-19351,-19351
1.300083875656128,-5507,4183,-5711,4854,3643,-3677,3666,-3625,0.99,0.77,0.82,0.05,-19351,-19351,-19351,-19351
1.3500869274139404,-5328,3998,-5527,4671,3630,-3681,3668,-3628,1.04,0.99,0.82,0.05,-19351,-19351,-19351,-19351
1.400089979171753,-5134,3803,-5331,4476,3632,-3676,3674,-3635,0.77,0.93,0.77,0.05,-19351,-19351,-19351,-19351
1.4500939846038818,-4952,3632,-5146,4305,3638,-3673,3675,-3640,0.93,0.93,0.82,0.11,-19351,-19351,-19351,-19351
1.5000989437103271,-4781,3448,-4962,4125,3639,-3674,3681,-3632,0.99,0.77,0.82,0.0,-19351,-19351,-19351,-19351
1.550102949142456,-4599,3264,-4790,3941,3644,-3679,3682,-3642,0.82,0.88,0.82,0.0,-19351,-19351,-19351,-19351
1.6001088619232178,-4416,3081,-4606,3760,3648,-3677,3677,-3638,0.88,0.93,0.82,0.05,-19351,-19351,-19351,-19351
1.6501119136810303,-4221,2884,-4410,3564,3645,-3675,3677,-3646,0.93,0.44,0.82,0.16,-19351,-19351,-19351,-19351
1.7001159191131592,-4037,2712,-4226,3397,3652,-3681,3681,-3632,0.82,0.82,0.88,0.44,-19351,-19351,-19351,-19351
1.750119924545288,-3866,2526,-4041,3215,3659,-3690,3681,-3634,0.88,0.27,0.93,0.11,-19351,-19351,-19351,-19351
1.800123929977417,-3683,2343,-3857,3035,3660,-3684,3682,-3627,0.77,0.88,0.82,0.05,-19351,-19351,-19351,-19351
1.8501288890838623,-3500,2158,-3685,2853,3656,-3684,3686,-3635,0.93,0.88,0.77,0.05,-19351,-19351,-19351,-19351
1.900134801864624,-3307,1961,-3476,2658,3648,-3689,3683,-3635,0.71,0.88,0.77,0.16,-19351,-19351,-19351,-19351
1.9501378536224365,-3125,1788,-3304,2488,3650,-3688,3687,-3636,0.82,0.88,0.77,0.05,-19351,-19351,-19351,-19351
2.0001418590545654,-2955,1604,-3119,2305,3644,-3686,3685,-3641,0.77,0.88,0.77,0.11,-19351,-19351,-19351,-19351
2.0501439571380615,-2773,1420,-2935,2123,3648,-3689,3684,-3641,0.88,0.55,0.88,0.11,-19351,-19351,-19351,-19351
2.1001479625701904,-2591,1235,-2764,1941,3641,-3688,3680,-3636,0.77,0.55,0.82,0.82,-19351,-19351,-19351,-19351
2.150151014328003,-2397,1039,-2556,1750,3640,-3684,3678,-3633,0.88,0.71,0.82,0.05,-19351,-19351,-19351,-19351
2.20015287399292,-2214,855,-2384,1566,3644,-3684,3683,-3639,0.88,0.55,0.93,0.27,-19351,-19351,-19351,-19351
2.2501578330993652,-2032,683,-2200,1400,3648,-3683,3682,-3618,0.88,0.27,0.82,0.88,-19351,-19351,-19351,-19351
2.300163984298706,-1861,500,-2015,1223,3646,-3682,3681,-3606,0.82,0.77,0.82,0.33,-19351,-19351,-19351,-19351
2.3501648902893066,-1679,316,-1843,1043,3646,-3678,3687,-3605,0.77,0.16,0.82,0.05,-19351,-19351,-19351,-19351
2.4001669883728027,-1497,131,-1659,861,3649,-3683,3685,-3617,0.82,0.22,0.88,0.11,-19351,-19351,-19351,-19351
2.4501678943634033,-1301,-66,-1462,663,3651,-3685,3688,-3635,0.82,0.33,0.77,0.05,-19351,-19351,-19351,-19351
2.5001728534698486,-1117,-239,-1278,492,3656,-3693,3686,-3639,0.77,0.22,0.88,0.05,-19351,-19351,-19351,-19351
2.550177812576294,-948,-424,-1094,313,3653,-3694,3681,-3626,0.88,0.11,0.99,0.44,-19351,-19351,-19351,-19351
2.6001789569854736,-766,-609,-922,130,3652,-3695,3682,-3634,0.88,0.16,0.88,0.0,-19351,-19351,-19351,-19351
2.650182008743286,-583,-794,-738,-53,3649,-3698,3685,-3639,0.82,0.11,0.77,0.27,-19351,-19351,-19351,-19351
2.700183868408203,-388,-991,-541,-246,3655,-3697,3683,-3635,0.88,0.6,0.82,0.11,-19351,-19351,-19351,-19351
2.7501888275146484,-205,-1165,-358,-417,3657,-3702,3678,-3640,0.77,0.22,0.88,0.11,-19351,-19351,-19351,-19351
2.800189971923828,-34,-1351,-187,-599,3658,-3703,3680,-3640,0.82,0.55,0.77,0.16,-19351,-19351,-19351,-19351
2.8501908779144287,149,-1537,-2,-781,3655,-3707,3680,-3645,0.93,0.38,0.77,0.0,-19351,-19351,-19351,-19351
2.9001917839050293,331,-1721,182,-963,3656,-3704,3684,-3634,0.93,0.77,0.88,0.22,-19351,-19351,-19351,-19351
0.0,710,-2090,563,-1329,3652,-3695,3681,-3648,3.57,4.45,3.35,3.13,-4059,-4059,-4059,-6243
0.05000185966491699,815,-2195,668,-1441,3232,-3258,3247,-3259,0.05,0.11,0.05,0.82,0,0,0,0
0.10000205039978027,828,-2206,681,-1456,2634,-2605,2645,-2654,0.0,0.33,0.0,0.77,0,0,0,0
0.15000391006469727,831,-2209,681,-1459,2088,-2101,2088,-2108,0.16,0.11,0.05,0.88,0,0,0,0
0.20000600814819336,831,-2210,681,-1462,1648,-1663,1649,-1677,0.05,0.05,0.05,0.82,0,0,0,0
0.25000786781311035,831,-2213,681,-1462,1302,-1305,1302,-1303,0.11,0.05,0.05,0.77,0,0,0,0
0.30000901222229004,831,-2213,681,-1462,1012,-1030,1012,-1029,0.11,0.05,0.05,0.88,0,0,0,0
0.35001206398010254,831,-2213,681,-1462,799,-814,812,-813,0.0,0.11,0.0,0.82,0,0,0,0
0.40001392364501953,831,-2213,681,-1462,641,-653,641,-652,0.0,0.0,0.11,0.88,0,0,0,0
0.45001697540283203,830,-2213,681,-1462,502,-515,506,-515,0.0,0.0,0.05,0.55,0,0,0,0
0.5000200271606445,830,-2213,681,-1462,396,-401,400,-400,0.05,0.05,0.11,0.82,0,0,0,0
0.5500209331512451,830,-2213,681,-1462,308,-316,311,-316,0.11,0.11,0.05,0.77,0,0,0,0
0.6000239849090576,830,-2213,681,-1462,243,-250,249,-249,0.0,0.11,0.0,0.77,0,0,0,0
0.6500248908996582,830,-2213,681,-1462,195,-200,197,-200,0.0,0.05,0.11,0.71,0,0,0,0
0.7000260353088379,830,-2213,681,-1462,154,-158,155,-158,0.16,0.0,0.05,0.71,0,0,0,0
0.7500288486480713,830,-2213,681,-1462,122,-123,123,-123,0.0,0.05,0.05,0.82,0,0,0,0
0.800029993057251,830,-2213,681,-1462,95,-97,95,-97,0.0,0.05,0.05,0.82,0,0,0,0
0.8500308990478516,830,-2213,681,-1462,75,-77,76,-77,0.16,0.0,0.0,0.82,0,0,0,0
0.9000339508056641,830,-2213,681,-1462,60,-62,60,-61,0.0,0.05,0.0,0.55,0,0,0,0
0.9500348567962646,830,-2213,681,-1462,47,-49,48,-49,0.05,0.0,0.0,0.77,0,0,0,0
1.000035047531128,830,-2213,681,-1462,37,-38,38,-38,0.0,0.11,0.0,0.71,0,0,0,0
1.0500359535217285,830,-2213,681,-1462,29,-30,30,-30,0.0,0.0,0.0,0.38,0,0,0,0
1.100039005279541,830,-2213,681,-1462,23,-24,23,-23,0.05,0.05,0.0,0.82,0,0,0,0
1.1500399112701416,830,-2213,681,-1462,18,-19,19,-19,0.0,0.05,0.05,0.71,0,0,0,0
1.2000410556793213,830,-2213,681,-1462,15,-15,15,-15,0.05,0.0,0.0,0.82,0,0,0,0
1.2500429153442383,830,-2213,681,-1462,11,-12,12,-12,0.05,0.0,0.05,0.66,0,0,0,0
1.300044059753418,830,-2213,681,-1462,9,-9,9,-9,0.11,0.05,0.0,0.82,0,0,0,0
1.350045919418335,830,-2213,681,-1462,7,-7,7,-7,0.0,0.0,0.0,0.88,0,0,0,0
1.400048017501831,830,-2213,681,-1462,6,-6,6,-6,0.05,0.0,0.0,0.77,0,0,0,0
1.4500489234924316,830,-2213,681,-1462,4,-5,4,-5,0.05,0.05,0.0,0.71,0,0,0,0
1.5000510215759277,830,-2213,681,-1462,4,-4,4,-4,0.0,0.11,0.16,0.55,0,0,0,0
1.5500528812408447,830,-2213,681,-1462,3,-3,3,-3,0.05,0.05,0.05,0.82,0,0,0,0
