Tiempo,EncA,EncB,EncC,EncD,vA,vB,vC,vD,iA,iB,iC,iD,pwmA,pwmB,pwmC,pwmD
2.900099992752075,438,-2168,883,-1072,0,0,0,0,0.0,0.05,0.05,0.66,0,0,0,0
0.0,438,-2167,883,-1072,-3,8,-3,3,6.21,6.21,4.45,3.68,15291,15291,13107,13107
0.05000185966491699,379,-2098,821,-1007,-324,336,-336,343,3.52,3.41,3.46,3.52,19351,19351,19351,19351
0.10000300407409668,235,-1962,673,-864,-884,889,-906,895,2.42,1.98,2.58,2.25,19351,19351,19351,19351
0.15000486373901367,72,-1804,511,-706,-1388,1370,-1402,1372,1.7,1.32,2.47,2.09,19351,19351,19351,19351
0.20000600814819336,-93,-1644,357,-546,-1790,1759,-1778,1756,1.76,1.15,2.47,1.81,19351,19351,19351,19351
0.25000691413879395,-259,-1469,185,-388,-2111,2098,-2105,2056,1.76,1.32,1.7,1.04,19351,19351,19351,19351
0.30000996589660645,-427,-1298,15,-222,-2374,2367,-2387,2330,1.32,0.93,0.93,0.88,19351,19351,19351,19351
0.35001182556152344,-601,-1133,-167,-48,-2616,2613,-2651,2578,0.93,0.99,0.88,0.0,19351,19351,19351,19351
0.40001392364501953,-780,-955,-349,130,-2814,2813,-2859,2785,0.99,0.88,0.88,0.05,19351,19351,19351,19351
0.4500148296356201,-958,-774,-519,310,-2960,2983,-3018,2941,0.88,0.99,0.88,0.88,19351,19351,19351,19351
0.5000150203704834,-1136,-585,-715,487,-3103,3108,-3165,3080,0.93,0.77,0.82,0.0,19351,19351,19351,19351
0.550015926361084,-1317,-403,-899,667,-3208,3214,-3269,3189,0.82,0.16,0.88,0.0,19351,19351,19351,19351
0.6000189781188965,-1498,-233,-1082,843,-3299,3308,-3356,3259,0.82,0.11,0.82,0.11,19351,19351,19351,19351
0.6500198841094971,-1679,-50,-1266,1023,-3363,3383,-3420,3331,0.82,0.11,0.77,0.05,19351,19351,19351,19351
0.7000269889831543,-1861,130,-1449,1203,-3421,3424,-3473,3387,0.82,0.88,0.82,0.11,19351,19351,19351,19351
0.7500360012054443,-2042,323,-1633,1382,-3463,3467,-3514,3427,0.88,0.05,0.71,0.33,19351,19351,19351,19351
0.8000388145446777,-2223,505,-1816,1560,-3495,3503,-3549,3451,0.82,0.27,0.66,0.27,19351,19351,19351,19351
0.8500409126281738,-2404,686,-2000,1738,-3526,3526,-3572,3478,0.82,0.99,0.88,0.11,19351,19351,19351,19351
0.9000418186187744,-2585,854,-2183,1917,-3542,3542,-3595,3499,0.82,0.88,0.88,0.22,19351,19351,19351,19351
0.9500439167022705,-2765,1034,-2367,2096,-3554,3554,-3608,3517,0.93,0.93,0.88,0.22,19351,19351,19351,19351
1.000046968460083,-2945,1211,-2546,2277,-3554,3551,-3596,3539,0.93,0.82,1.76,0.05,19351,19351,19351,19351
1.0500500202178955,-3119,1398,-2718,2459,-3548,3541,-3569,3560,0.93,0.93,0.71,0.05,19351,19351,19351,19351
1.100052833557129,-3301,1562,-2900,2641,-3567,3532,-3584,3581,0.82,0.93,0.82,0.05,19351,19351,19351,19351
1.1500530242919922,-3483,1740,-3081,2824,-3582,3538,-3591,3594,0.82,0.88,0.82,0.0,19351,19351,19351,19351
1.2000558376312256,-3665,1919,-3263,3006,-3594,3551,-3601,3604,0.88,0.16,0.66,0.11,19351,19351,19351,19351
1.2500560283660889,-3847,2109,-3446,3195,-3604,3548,-3618,3585,0.82,0.82,0.71,0.88,19351,19351,19351,19351
1.3000569343566895,-4026,2289,-3630,3358,-3603,3563,-3631,3572,0.82,0.22,0.82,0.0,19351,19351,19351,19351
1.350059986114502,-4208,2468,-3814,3538,-3607,3566,-3642,3578,0.82,0.93,0.77,0.11,19351,19351,19351,19351
1.400061845779419,-4388,2636,-3998,3717,-3605,3573,-3647,3579,1.04,0.88,0.82,0.0,19351,19351,19351,19351
1.4500620365142822,-4567,2816,-4181,3897,-3599,3574,-3653,3588,0.99,0.88,0.88,0.05,19351,19351,19351,19351
1.5000629425048828,-4748,3007,-4365,4088,-3608,3580,-3655,3582,0.82,0.55,0.77,0.11,19351,19351,19351,19351
1.5500638484954834,-4930,3175,-4549,4254,-3611,3584,-3660,3577,0.82,0.82,0.88,0.22,19351,19351,19351,19351
1.6000640392303467,-5111,3366,-4732,4431,-3612,3583,-3660,3565,0.88,0.27,0.88,0.05,19351,19351,19351,19351
1.6500649452209473,-5281,3535,-4903,4611,-3618,3596,-3665,3581,0.82,0.77,0.82,0.05,19351,19351,19351,19351
1.7000668048858643,-5475,3715,-5099,4789,-3623,3593,-3667,3573,0.88,0.93,0.77,0.05,19351,19351,19351,19351
1.7500689029693604,-5650,3908,-5299,4984,-3582,3599,-3681,3597,1.54,0.71,0.93,0.05,19351,19351,19351,19351
1.8000738620758057,-5820,4083,-5460,5170,-3553,3573,-3631,3622,0.88,0.93,0.82,0.0,19351,19351,19351,19351
1.8500778675079346,-6000,4244,-5626,5341,-3566,3554,-3626,3626,0.82,0.88,0.88,0.05,19351,19351,19351,19351
1.9000790119171143,-6170,4422,-5809,5520,-3582,3555,-3634,3611,0.88,0.77,0.82,0.71,19351,19351,19351,19351
1.9500818252563477,-6351,4604,-5993,5696,-3585,3573,-3639,3597,0.88,0.11,0.82,0.0,19351,19351,19351,19351
2.000082015991211,-6542,4785,-6189,5877,-3589,3587,-3647,3602,0.82,0.22,0.82,0.05,19351,19351,19351,19351
2.0500848293304443,-6724,4978,-6372,6068,-3599,3590,-3654,3597,0.88,0.6,0.88,0.05,19351,19351,19351,19351
2.100085973739624,-6905,5148,-6544,6236,-3604,3600,-3661,3598,0.93,0.16,0.82,0.05,19351,19351,19351,19351
2.1500868797302246,-7075,5331,-6728,6414,-3611,3613,-3661,3590,0.88,0.66,0.71,0.0,19351,19351,19351,19351
2.2000889778137207,-7257,5513,-6911,6594,-3617,3618,-3665,3587,0.93,0.88,0.77,0.05,19351,19351,19351,19351
2.250092029571533,-7452,5704,-7107,6782,-3625,3610,-3667,3578,0.93,0.82,0.77,0.05,19351,19351,19351,19351
2.30009388923645,-7635,5886,-7291,6951,-3632,3616,-3670,3587,0.88,0.88,0.55,0.0,19351,19351,19351,19351
2.3500959873199463,-7813,6057,-7475,7132,-3617,3625,-3668,3594,0.88,0.22,0.82,0.05,19351,19351,19351,19351
2.400096893310547,-7981,6240,-7646,7311,-3614,3632,-3671,3591,0.82,0.33,0.82,0.27,19351,19351,19351,19351
2.4500980377197266,-8163,6419,-7830,7491,-3623,3621,-3673,3593,0.93,0.99,0.88,0.05,19351,19351,19351,19351
2.5000998973846436,-8346,6598,-8014,7672,-3631,3612,-3675,3599,0.93,0.66,0.88,0.0,19351,19351,19351,19351
2.550100803375244,-8539,6792,-8210,7864,-3624,3618,-3676,3599,0.82,0.93,0.82,0.38,19351,19351,19351,19351
2.600101947784424,-8720,6957,-8394,8029,-3624,3602,-3672,3582,0.88,0.66,0.77,0.0,19351,19351,19351,19351
2.6501049995422363,-8901,7149,-8577,8220,-3627,3601,-3669,3591,0.82,0.93,0.88,0.05,19351,19351,19351,19351
2.7001068592071533,-9072,7313,-8747,8389,-3630,3584,-3664,3592,0.88,0.93,0.88,0.0,19351,19351,19351,19351
2.750108003616333,-9252,7492,-8929,8566,-3623,3584,-3659,3581,0.82,0.93,0.77,0.22,19351,19351,19351,19351
2.80010986328125,-9446,7681,-9123,8757,-3626,3575,-3654,3581,0.77,0.82,0.77,0.05,19351,19351,19351,19351
2.8501129150390625,-9628,7862,-9306,8925,-3634,3584,-3660,3580,0.82,0.82,0.77,0.16,19351,19351,19351,19351
2.900115966796875,-9810,8039,-9490,9114,-3635,3575,-3660,3576,0.88,0.99,0.71,0.05,19351,19351,19351,19351
0.0,-10171,8399,-9869,9473,-3614,3576,-3653,3569,4.45,4.34,4.51,4.4,1874,4059,1874,4059
0.05000185966491699,-10272,8498,-9957,9571,-3234,3242,-3267,3241,0.0,0.05,0.0,0.88,0,0,0,0
0.10000395774841309,-10291,8514,-9971,9586,-2594,2534,-2579,2530,0.0,0.0,0.05,0.82,0,0,0,0
0.15000486373901367,-10297,8515,-9971,9590,-2064,2037,-2036,2014,0.0,0.05,0.05,0.71,0,0,0,0
0.20000600814819336,-10302,8516,-9971,9595,-1646,1587,-1583,1607,0.0,0.05,0.0,0.82,0,0,0,0
0.25000691413879395,-10306,8519,-9971,9595,-1336,1286,-1290,1289,0.0,0.05,0.0,0.71,0,0,0,0
0.30000996589660645,-10306,8519,-9971,9594,-1034,1000,-1002,1014,0.05,0.0,0.05,0.71,0,0,0,0
0.35001087188720703,-10305,8519,-9971,9594,-830,802,-804,800,0.0,0.05,0.05,0.6,0,0,0,0
0.4000120162963867,-10305,8519,-9971,9594,-645,633,-625,632,0.0,0.11,0.05,0.71,0,0,0,0
0.4500138759613037,-10305,8519,-9971,9594,-509,500,-493,499,0.16,0.11,0.05,0.77,0,0,0,0
0.5000159740447998,-10305,8519,-9970,9594,-408,395,-386,394,0.0,0.11,0.05,0.77,0,0,0,0
0.5500178337097168,-10305,8519,-9970,9594,-322,312,-309,311,0.05,0.0,0.0,0.82,0,0,0,0
0.6000189781188965,-10305,8519,-9970,9594,-255,250,-244,246,0.05,0.0,0.05,0.77,0,0,0,0
0.6500208377838135,-10305,8519,-9970,9594,-201,194,-193,194,0.0,0.05,0.11,0.82,0,0,0,0
0.7000229358673096,-10305,8519,-9970,9594,-156,151,-150,151,0.0,0.05,0.0,0.82,0,0,0,0
0.7500259876251221,-10305,8519,-9970,9594,-123,121,-118,121,0.0,0.0,0.0,0.6,0,0,0,0
0.8000268936157227,-10305,8519,-9970,9594,-99,96,-94,95,0.0,0.11,0.11,0.66,0,0,0,0
0.8500289916992188,-10305,8519,-9970,9594,-78,76,-75,77,0.0,0.0,0.05,0.82,0,0,0,0
0.9000320434570312,-10305,8519,-9970,9594,-62,61,-59,60,0.0,0.11,0.05,0.71,0,0,0,0
0.9500339031219482,-10305,8519,-9970,9594,-48,46,-46,47,0.05,0.11,0.05,0.82,0,0,0,0
1.0000369548797607,-10305,8519,-9970,9594,-38,37,-36,37,0.05,0.05,0.11,0.6,0,0,0,0
1.0500378608703613,-10305,8519,-9970,9594,-30,29,-29,29,0.05,0.05,0.05,0.82,0,0,0,0
1.1000409126281738,-10305,8519,-9970,9594,-24,23,-23,23,0.05,0.0,0.0,0.82,0,0,0,0
1.1500418186187744,-10305,8519,-9970,9594,-19,19,-18,19,0.0,0.0,0.05,0.82,0,0,0,0
1.2000420093536377,-10305,8519,-9970,9594,-15,14,-14,14,0.0,0.05,0.0,0.82,0,0,0,0
1.2500429153442383,-10305,8519,-9970,9594,-12,11,-11,11,0.05,0.16,0.0,0.82,0,0,0,0
1.3000459671020508,-10305,8519,-9970,9594,-9,9,-9,9,0.05,0.05,0.05,0.71,0,0,0,0
1.3500478267669678,-10305,8519,-9970,9594,-7,7,-7,7,0.0,0.05,0.0,0.66,0,0,0,0
1.4000489711761475,-10305,8519,-9970,9594,-6,6,-6,6,0.05,0.11,0.05,0.77,0,0,0,0
1.45005202293396,-10305,8519,-9970,9594,-5,4,-4,4,0.05,0.05,0.05,0.77,0,0,0,0
1.500053882598877,-10305,8519,-9970,9594,-4,3,-3,3,0.05,0.05,0.11,0.77,0,0,0,0
1.5500569343566895,-10305,8519,-9970,9594,-3,3,-3,3,0.05,0.05,0.05,0.82,0,0,0,0
1.6000590324401855,-10305,8519,-9970,9594,-2,2,-2,2,0.0,0.05,0.05,0.71,0,0,0,0
1.6500599384307861,-10305,8519,-9970,9594,-2,2,-2,2,0.16,0.0,0.05,0.71,0,0,0,0
1.7000620365142822,-10305,8519,-9970,9594,-1,1,-1,1,0.05,0.05,0.0,0.71,0,0,0,0
1.7500638961791992,-10305,8519,-9970,9594,-1,1,-1,1,0.11,0.0,0.0,0.77,0,0,0,0
1.8000669479370117,-10305,8519,-9970,9594,-1,1,-1,1,0.05,0.0,0.05,0.88,0,0,0,0
1.8500690460205078,-10305,8519,-9970,9594,-1,1,-1,1,0.0,0.05,0.0,0.6,0,0,0,0
1.9000699520111084,-10305,8519,-9970,9594,0,0,0,0,0.0,0.11,0.0,0.82,0,0,0,0
1.9500718116760254,-10305,8519,-9970,9594,0,0,0,0,0.11,0.05,0.0,0.77,0,0,0,0
2.0000720024108887,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.05,0.49,0,0,0,0
2.0500738620758057,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.05,0.88,0,0,0,0
2.1000750064849854,-10305,8519,-9970,9594,0,0,0,0,0.0,0.05,0.0,0.82,0,0,0,0
2.1500790119171143,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.0,0.82,0,0,0,0
2.200079917907715,-10305,8519,-9970,9594,0,0,0,0,0.05,0.0,0.05,0.77,0,0,0,0
2.250082015991211,-10305,8519,-9970,9594,0,0,0,0,0.16,0.0,0.0,0.77,0,0,0,0
2.300083875656128,-10305,8519,-9970,9594,0,0,0,0,0.11,0.05,0.05,0.77,0,0,0,0
2.3500850200653076,-10305,8519,-9970,9594,0,0,0,0,0.0,0.16,0.05,0.66,0,0,0,0
2.4000868797302246,-10305,8519,-9970,9594,0,0,0,0,0.0,0.05,0.05,0.77,0,0,0,0
2.450089931488037,-10305,8519,-9970,9594,0,0,0,0,0.05,0.0,0.05,0.88,0,0,0,0
2.5000929832458496,-10305,8519,-9970,9594,0,0,0,0,0.05,0.0,0.0,0.71,0,0,0,0
2.55009388923645,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.05,0.71,0,0,0,0
2.6000969409942627,-10305,8519,-9970,9594,0,0,0,0,0.0,0.05,0.11,0.82,0,0,0,0
2.650099992752075,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.11,0.6,0,0,0,0
2.7001030445098877,-10305,8519,-9970,9594,0,0,0,0,0.0,0.22,0.0,0.77,0,0,0,0
2.7501039505004883,-10305,8519,-9970,9594,0,0,0,0,0.0,0.0,0.05,0.71,0,0,0,0
2.800104856491089,-10305,8519,-9970,9594,0,0,0,0,0.05,0.11,0.05,0.88,0,0,0,0
2.850106954574585,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.0,0.82,0,0,0,0
2.900108814239502,-10305,8519,-9970,9594,0,0,0,0,0.05,0.05,0.0,0.82,0,0,0,0
0.0,-10305,8519,-9970,9594,0,0,3,-3,4.34,3.85,5.28,4.51,-13107,-10922,-13107,-13107
0.050002098083496094,-10239,8453,-9899,9526,344,-353,379,-361,4.23,3.46,3.57,3.41,-19351,-19351,-19351,-19351
0.10000300407409668,-10103,8303,-9746,9379,878,-896,967,-917,2.58,1.87,1.59,1.81,-19351,-19351,-19351,-19351
0.15000510215759277,-9947,8149,-9577,9211,1381,-1441,1480,-1393,2.25,1.87,1.7,1.81,-19351,-19351,-19351,-19351
0.20000600814819336,-9792,7982,-9418,9063,1699,-1818,1862,-1749,2.2,1.87,1.37,1.76,-19351,-19351,-19351,-19351
0.25000905990600586,-9631,7816,-9248,8897,2040,-2130,2203,-2100,1.76,1.65,1.59,0.93,-19351,-19351,-19351,-19351
0.30001115798950195,-9459,7639,-9070,8722,2344,-2395,2443,-2417,1.48,1.59,1.54,0.66,-19351,-19351,-19351,-19351
0.35001301765441895,-9281,7470,-8901,8542,2600,-2612,2645,-2670,0.99,0.88,0.82,0.05,-19351,-19351,-19351,-19351
0.40001392364501953,-9101,7305,-8733,8363,2815,-2795,2834,-2850,0.88,0.93,0.88,0.22,-19351,-19351,-19351,-19351
0.4500141143798828,-8919,7125,-8552,8184,2984,-2965,2999,-3004,0.88,0.99,0.82,0.55,-19351,-19351,-19351,-19351
0.5000150203704834,-8737,6945,-8359,8005,3126,-3094,3137,-3125,0.88,0.93,0.88,0.05,-19351,-19351,-19351,-19351
0.5500180721282959,-8554,6756,-8176,7826,3235,-3204,3252,-3221,0.88,0.93,0.82,0.16,-19351,-19351,-19351,-19351
0.6000189781188965,-8371,6572,-8004,7645,3324,-3300,3342,-3305,0.82,0.77,0.82,0.16,-19351,-19351,-19351,-19351
0.6500210762023926,-8189,6401,-7808,7465,3395,-3375,3413,-3367,0.77,0.55,0.77,0.0,-19351,-19351,-19351,-19351
0.7000219821929932,-8005,6205,-7623,7282,3451,-3439,3469,-3433,0.88,0.88,0.71,0.05,-19351,-19351,-19351,-19351
0.7500231266021729,-7823,6036,-7452,7101,3490,-3475,3512,-3463,0.88,0.99,0.88,0.88,-19351,-19351,-19351,-19351
0.8000259399414062,-7641,5842,-7255,6908,3522,-3511,3548,-3502,0.82,0.99,0.88,0.05,-19351,-19351,-19351,-19351
0.8500289916992188,-7460,5657,-7071,6730,3543,-3551,3580,-3510,0.88,0.11,0.88,0.88,-19351,-19351,-19351,-19351
0.9000351428985596,-7265,5472,-6887,6551,3567,-3582,3601,-3530,0.88,0.11,0.82,0.05,-19351,-19351,-19351,-19351
0.9500370025634766,-7095,5287,-6702,6386,3573,-3606,3608,-3521,1.59,0.99,2.25,1.1,-19351,-19351,-19351,-19351
1.0000391006469727,-6927,5113,-6569,6218,3537,-3635,3434,-3487,1.65,0.05,2.58,1.76,-19351,-19351,-19351,-19351
1.050044059753418,-6756,4909,-6400,6045,3501,-3677,3403,-3427,1.48,0.05,0.88,1.7,-19351,-19351,-19351,-19351
1.100046157836914,-6589,4723,-6231,5894,3460,-3682,3398,-3389,1.65,0.93,1.65,1.32,-19351,-19351,-19351,-19351
1.1500489711761475,-6428,4546,-6059,5732,3408,-3646,3411,-3361,2.53,0.99,0.82,0.93,-19351,-19351,-19351,-19351
1.20005202293396,-6257,4358,-5869,5560,3372,-3624,3446,-3331,1.76,0.88,0.93,0.99,-19351,-19351,-19351,-19351
1.2500560283660889,-6092,4177,-5691,5395,3357,-3623,3474,-3329,1.65,0.93,0.77,0.88,-19351,-19351,-19351,-19351
1.3000609874725342,-5922,3996,-5508,5222,3376,-3626,3509,-3366,0.82,0.82,0.71,0.05,-19351,-19351,-19351,-19351
1.3500621318817139,-5742,3826,-5325,5030,3426,-3629,3546,-3416,0.82,0.99,0.82,0.11,-19351,-19351,-19351,-19351
1.4000630378723145,-5573,3643,-5155,4875,3459,-3633,3555,-3438,1.59,0.88,0.88,0.93,-19351,-19351,-19351,-19351
1.450078010559082,-5386,3443,-4982,4690,3473,-3668,3502,-3437,1.04,0.33,2.47,1.81,-19351,-19351,-19351,-19351
1.5000860691070557,-5216,3252,-4811,4528,3451,-3695,3471,-3386,1.76,0.16,0.88,1.76,-19351,-19351,-19351,-19351
1.550091028213501,-5049,3067,-4642,4367,3425,-3697,3447,-3350,1.7,0.77,1.76,1.81,-19351,-19351,-19351,-19351
1.6000940799713135,-4885,2886,-4473,4197,3388,-3665,3431,-3322,1.76,0.93,0.88,1.54,-19351,-19351,-19351,-19351
1.6500959396362305,-4726,2710,-4296,4045,3350,-3644,3460,-3314,1.59,0.88,0.88,1.26,-19351,-19351,-19351,-19351
1.7001070976257324,-4556,2527,-4129,3873,3369,-3647,3484,-3351,0.93,0.88,0.77,0.05,-19351,-19351,-19351,-19351
1.7501161098480225,-4378,2345,-3935,3695,3413,-3646,3518,-3394,0.82,0.82,0.82,0.77,-19351,-19351,-19351,-19351
1.8001210689544678,-4197,2162,-3752,3518,3459,-3649,3548,-3429,0.88,0.88,0.82,0.05,-19351,-19351,-19351,-19351
1.850126028060913,-4016,1981,-3569,3325,3490,-3642,3572,-3473,0.82,0.99,0.82,0.11,-19351,-19351,-19351,-19351
1.9001281261444092,-3846,1810,-3398,3167,3520,-3646,3594,-3507,0.88,0.55,0.82,0.11,-19351,-19351,-19351,-19351
1.950139045715332,-3652,1617,-3203,2959,3551,-3640,3608,-3540,0.82,0.88,0.88,0.11,-19351,-19351,-19351,-19351
2.0001511573791504,-3469,1435,-3023,2787,3569,-3640,3602,-3569,0.88,0.66,0.82,0.0,-19351,-19351,-19351,-19351
2.050157070159912,-3310,1277,-2867,2630,3588,-3641,3602,-3579,0.82,0.93,0.77,0.05,-19351,-19351,-19351,-19351
2.1001579761505127,-3116,1082,-2672,2435,3599,-3649,3614,-3596,0.88,0.11,0.88,0.0,-19351,-19351,-19351,-19351
2.150161027908325,-2934,897,-2489,2256,3607,-3660,3628,-3592,0.88,0.27,0.82,0.0,-19351,-19351,-19351,-19351
2.200165033340454,-2755,713,-2308,2074,3602,-3665,3608,-3602,1.21,0.11,2.53,0.66,-19351,-19351,-19351,-19351
2.2501730918884277,-2585,525,-2143,1895,3549,-3685,3549,-3592,1.59,0.11,2.36,0.93,-19351,-19351,-19351,-19351
2.3001739978790283,-2427,349,-2005,1739,3521,-3702,3438,-3543,1.15,0.11,1.65,0.99,-19351,-19351,-19351,-19351
2.350175142288208,-2245,150,-1844,1562,3492,-3705,3388,-3493,1.7,0.71,1.59,1.54,-19351,-19351,-19351,-19351
2.400177001953125,-2078,-32,-1685,1395,3460,-3694,3286,-3458,1.59,0.16,2.47,1.65,-19351,-19351,-19351,-19351
2.4501800537109375,-1909,-216,-1523,1230,3444,-3692,3275,-3426,1.87,0.11,2.2,1.04,-19351,-19351,-19351,-19351
2.500180959701538,-1744,-401,-1358,1063,3418,-3689,3285,-3408,1.76,0.05,3.13,1.21,-19351,-19351,-19351,-19351
2.5501821041107178,-1589,-577,-1237,909,3395,-3710,3150,-3382,1.65,0.05,1.81,1.76,-19351,-19351,-19351,-19351
2.6001839637756348,-1408,-780,-1062,735,3394,-3731,3163,-3356,1.48,0.11,3.63,1.76,-19351,-19351,-19351,-19351
2.6501851081848145,-1241,-960,-941,570,3387,-3693,3014,-3353,1.76,1.81,2.58,0.93,-19351,-19351,-19351,-19351
2.700186014175415,-1071,-1132,-790,404,3385,-3646,3076,-3342,1.65,0.77,0.82,1.04,-19351,-19351,-19351,-19351
2.750188112258911,-903,-1315,-603,239,3379,-3649,3171,-3333,1.76,0.27,1.1,1.04,-19351,-19351,-19351,-19351
2.800189971923828,-737,-1487,-439,74,3372,-3656,3244,-3326,1.76,0.99,0.77,0.93,-19351,-19351,-19351,-19351
2.8501930236816406,-569,-1684,-246,-92,3365,-3664,3332,-3329,1.76,0.88,0.88,0.93,-19351,-19351,-19351,-19351
2.900196075439453,-402,-1866,-63,-259,3365,-3659,3401,-3332,1.48,0.93,0.82,0.88,-19351,-19351,-19351,-19351
0.0,-47,-2232,290,-611,3436,-3661,3489,-3405,3.41,3.52,3.52,3.96,-4059,-6243,-6243,-6243
0.05000114440917969,57,-2333,404,-712,3053,-3273,3137,-3022,0.05,0.11,0.05,0.77,0,0,0,0
0.10000205039978027,71,-2350,422,-725,2465,-2596,2494,-2426,0.05,0.0,0.05,0.44,0,0,0,0
0.15000510215759277,74,-2353,422,-728,1951,-2057,1969,-1928,0.05,0.11,0.05,0.82,0,0,0,0
0.20000910758972168,77,-2353,424,-730,1552,-1625,1564,-1526,0.05,0.11,0.0,0.71,0,0,0,0
0.2500171661376953,77,-2356,427,-730,1225,-1316,1267,-1205,0.0,0.0,0.05,0.77,0,0,0,0
0.3000180721282959,77,-2356,428,-730,968,-1039,1009,-952,0.11,0.05,0.05,0.77,0,0,0,0
0.3500189781188965,76,-2356,430,-730,760,-820,801,-751,0.0,0.0,0.0,0.82,0,0,0,0
0.40002012252807617,76,-2356,430,-730,600,-638,622,-593,0.05,0.0,0.0,0.82,0,0,0,0
0.45002102851867676,76,-2356,430,-730,474,-503,491,-468,0.11,0.0,0.0,0.77,0,0,0,0
0.5000231266021729,76,-2356,430,-730,374,-404,394,-370,0.0,0.11,0.05,0.88,0,0,0,0
0.5500259399414062,76,-2356,430,-730,295,-319,311,-292,0.05,0.11,0.0,0.88,0,0,0,0
0.6000280380249023,76,-2356,430,-730,233,-252,246,-234,0.05,0.05,0.11,0.82,0,0,0,0
0.6500310897827148,76,-2356,430,-730,184,-196,191,-182,0.0,0.11,0.05,0.66,0,0,0,0
0.7000329494476318,76,-2356,430,-730,145,-154,151,-144,0.0,0.05,0.05,0.88,0,0,0,0
0.7500331401824951,76,-2356,430,-730,115,-122,121,-114,0.0,0.11,0.0,0.88,0,0,0,0
0.8000359535217285,76,-2356,430,-730,91,-98,96,-90,0.11,0.11,0.05,0.88,0,0,0,0
0.8500380516052246,76,-2356,430,-730,72,-77,74,-71,0.0,0.0,0.05,0.82,0,0,0,0
0.9000411033630371,76,-2356,430,-730,57,-60,59,-55,0.05,0.05,0.0,0.88,0,0,0,0
0.9500429630279541,76,-2356,430,-730,45,-47,46,-44,0.05,0.05,0.0,0.77,0,0,0,0
1.0000431537628174,76,-2356,430,-730,35,-38,37,-35,0.05,0.05,0.05,0.82,0,0,0,0
1.0500459671020508,76,-2356,430,-730,28,-30,29,-28,0.0,0.16,0.05,0.71,0,0,0,0
1.100046157836914,76,-2356,430,-730,22,-23,23,-22,0.0,0.05,0.05,0.88,0,0,0,0
1.150048017501831,76,-2356,430,-730,17,-18,18,-17,0.0,0.05,0.05,0.77,0,0,0,0
1.2000501155853271,76,-2356,430,-730,14,-15,14,-14,0.05,0.11,0.05,0.77,0,0,0,0
1.2500531673431396,76,-2356,430,-730,11,-11,11,-11,0.05,0.05,0.05,0.88,0,0,0,0
1.300055980682373,76,-2356,430,-730,9,-9,9,-8,0.11,0.05,0.05,0.88,0,0,0,0
1.3500561714172363,76,-2356,430,-730,7,-7,7,-7,0.27,0.05,0.0,0.82,0,0,0,0
1.4000589847564697,76,-2356,430,-730,5,-6,6,-5,0.0,0.05,0.0,0.77,0,0,0,0
1.450059175491333,76,-2356,430,-730,4,-4,4,-4,0.0,0.05,0.05,0.82,0,0,0,0
1.5000600814819336,76,-2356,430,-730,3,-4,3,-3,0.05,0.11,0.0,0.71,0,0,0,0
1.5500619411468506,76,-2356,430,-730,3,-3,3,-3,0.05,0.0,0.05,0.6,0,0,0,0
1.6000630855560303,76,-2356,430,-730,2,-2,2,-2,0.05,0.11,0.0,0.82,0,0,0,0
1.6500639915466309,76,-2356,430,-730,2,-2,2,-2,0.0,0.05,0.0,0.88,0,0,0,0
1.7000651359558105,76,-2356,430,-730,1,-1,1,-1,0.05,0.0,0.05,0.82,0,0,0,0
1.7500669956207275,76,-2356,430,-730,1,-1,1,-1,0.11,0.16,0.11,0.88,0,0,0,0
1.8000690937042236,76,-2356,430,-730,1,-1,1,-1,0.0,0.11,0.11,0.82,0,0,0,0
1.8500699996948242,76,-2356,430,-730,1,-1,1,-1,0.0,0.05,0.05,0.88,0,0,0,0
1.900071144104004,76,-2356,430,-730,0,0,0,0,0.0,0.05,0.05,0.88,0,0,0,0
1.9500739574432373,76,-2356,430,-730,0,0,0,0,0.05,0.05,0.05,0.88,0,0,0,0
2.000075101852417,76,-2356,430,-730,0,0,0,0,0.11,0.05,0.0,0.71,0,0,0,0
2.0500781536102295,76,-2356,430,-730,0,0,0,0,0.05,0.22,0.05,0.77,0,0,0,0
2.100080966949463,76,-2356,430,-730,0,0,0,0,0.0,0.0,0.0,0.6,0,0,0,0
2.1500821113586426,76,-2356,430,-730,0,0,0,0,0.0,0.05,0.0,0.82,0,0,0,0
2.2000839710235596,76,-2356,430,-730,0,0,0,0,0.05,0.11,0.0,0.77,0,0,0,0
2.2500851154327393,76,-2356,430,-730,0,0,0,0,0.11,0.05,0.11,0.77,0,0,0,0
2.3000881671905518,76,-2356,430,-730,0,0,0,0,0.05,0.11,0.05,0.82,0,0,0,0
2.3500890731811523,76,-2356,430,-730,0,0,0,0,0.0,0.05,0.0,0.82,0,0,0,0
2.4000911712646484,76,-2356,430,-730,0,0,0,0,0.0,0.0,0.05,0.82,0,0,0,0
2.450093984603882,76,-2356,430,-730,0,0,0,0,0.0,0.11,0.05,0.77,0,0,0,0
2.500096082687378,76,-2356,430,-730,0,0,0,0,0.11,0.33,0.05,0.82,0,0,0,0
